"U:0","U:1","U:2","epsilon","k","nut","p","Points:0","Points:1","Points:2"
0.81815,-0.029609,-0.25934,0.17304,0.46377,0.010875,21.26,95.5,138.23,0
0.5831,-6.2173,-0.69847,0.18727,0.56434,0.011876,6.4262,112.58,128.16,0
-0.18508,-1.5814,-1.6285,0.16825,0.4917,0.011143,25.647,113.12,135.43,0
1.6667,-0.18064,-0.12391,0.17109,0.46092,0.010854,24.18,102.5,138.23,0
-0.15142,-0.37917,-0.25543,0.079279,0.2747,0.0084903,24.597,109.5,138.23,0
-2.4795,0.34124,0.29346,0.28874,0.68441,0.013054,-5.8631,126.99,128.43,0
-0.22448,-0.98578,0.097234,0.027563,0.14384,0.0063464,3.2727,130.57,139,0
0.52512,-0.30689,-0.21048,0.20582,0.57049,0.012013,6.4764,155.25,128.44,0
-0.25501,1.4562,-0.23438,0.15377,0.47243,0.010983,5.4108,154.95,135.62,0
-0.29313,1.1518,-0.17326,0.19256,0.70649,0.019653,4.6664,151.64,139.12,0
0.18001,-0.43981,0.1186,0.053631,0.2131,0.0076059,4.8985,172.52,139.59,0
3.4011,-0.48588,-0.03086,0.11352,0.3669,0.009714,1.7767,179.5,139.59,0
-0.79986,-0.21213,0.10201,0.033268,0.16786,0.0068364,3.7803,196.87,128.46,0
-0.51635,-0.33796,-0.15773,0.061144,0.24764,0.0081132,3.1433,197.03,135.45,0
4.1337,0.19435,-0.073743,0.12782,0.39821,0.010173,-1.2586,186.56,139.59,0
-0.25285,0.36518,0.032621,0.073451,0.27386,0.0085575,2.0198,193.76,138.8,0
-0.14739,-0.76572,-0.68322,0.14324,0.43434,0.010564,4.1219,200.66,138.99,0
0.55487,2.4394,-0.64922,0.072255,0.28233,0.0086613,2.0346,214.82,139,0
-3.3967,-1.5342,0.19934,0.38299,0.75662,0.013449,-8.4965,15.1,148.82,0
10.728,7.731,0.11763,1.21,2.4191,0.034844,3.7674,11.557,152.46,0
1.388,0.69169,0.137,0.99427,2.2933,0.034346,6.2333,18.964,152.63,0
-1.4613,1.5299,-0.43594,0.68879,1.6217,0.02469,11.879,57.018,142.73,0
0.75303,-0.33669,-0.32417,0.5079,1.1461,0.016465,20.298,71.03,143.21,0
0.95259,-2.1168,-0.2251,0.43577,0.97204,0.015302,31.393,84.893,142.4,0
2.6658,2.2767,-0.11544,0.33518,0.78215,0.013776,37.604,98.341,149.79,0
5.1219,0.70624,-0.15586,0.59821,1.7899,0.034615,34.226,95.136,153.02,0
-1.2657,-1.4008,-0.0001545,0.15928,0.41428,0.010992,34.011,112.35,149.55,0
5.7844,1.1812,0.1188,0.48997,1.0233,0.015678,29.611,102.21,153.08,0
3.6447,1.2203,0.033083,0.26448,0.65608,0.0127,31.097,109.43,152.93,0
-0.39257,0.51574,0.10992,0.056626,0.2277,0.0078538,3.6635,130.57,152.99,0
0.096419,2.0514,-0.15276,0.12452,0.41302,0.010284,4.891,155,142.79,0
0.33427,-0.77766,0.040944,0.076458,0.29368,0.0087833,3.875,169.14,142.4,0
2.8989,-0.33385,0.0017865,0.12714,0.40099,0.010142,-3.1337,183.07,142.91,0
1.8787,0.97787,0.156,0.12731,0.39696,0.010156,2.5175,197.12,142.53,0
0.22066,0.67047,0.10569,0.061489,0.24461,0.0081184,0.47993,196.76,149.53,0
-0.12117,-0.99561,0.12291,0.065415,0.2562,0.008297,0.17197,193.14,153,0
0.016783,2.4823,0.068485,0.10762,0.3512,0.0095741,1.1752,200.6,153,0
-2.5084,-0.065876,0.1307,0.1397,0.42115,0.010417,-10.66,225,149.68,0
0.83758,3.3226,-0.43973,0.078248,0.29485,0.0088288,-0.28871,214.83,153.01,0
2.1726,2.4521,0.042575,0.080507,0.29585,0.0088653,-9.8504,221.43,153.16,0
-0.72152,1.0148,0.040509,0.16331,0.44641,0.010643,-0.43275,239.36,149.99,0
-1.3914,-0.34608,0.17609,0.28368,0.66586,0.012877,-9.2641,228.51,153.02,0
-0.96723,0.13445,-0.13184,0.38216,0.82422,0.014206,-3.6021,235.65,153.21,0
0.22963,0.63175,-0.10864,0.25714,0.92633,0.025358,-0.82375,242.69,153.31,0
7.0686,0.8731,-0.17878,0.67628,1.9325,0.035769,30.199,98.646,156.6,0
6.7728,3.8008,0.052912,0.44272,0.97112,0.015255,22.45,112.69,156.75,0
0.018608,-0.46257,0.33512,0.14845,0.43368,0.010572,-2.2446,126.99,156.38,0
-0.88697,0.12826,0.0071403,0.12075,0.39486,0.010123,1.3455,196.77,156.66,0
3.7251,1.5556,-0.0032918,0.099632,0.42856,0.015527,-7.9303,225.05,156.53,0
1.3893,0.37812,0.051382,0.24724,0.86704,0.02434,-2.1958,239.19,156.75,0
10.289,-4.7582,0.41364,0.28895,1.2811,0.040705,101.29,1.0256,96.74,0
3.1638,-3.5194,0.82146,0.3114,0.96969,0.022565,172.64,1.3304,110.94,0
1.8583,0.27963,0.79304,0.25955,0.87492,0.021638,187.98,1.3745,124.99,0
3.0332,4.1291,0.82976,0.31447,0.97467,0.022613,167.17,1.3303,138.97,0
9.6451,6.0378,0.42005,0.29789,1.3039,0.041043,92.714,1.0364,152.79,0
8.0536,-2.4889,0.13288,0.24209,1.0367,0.02993,84.22,15.252,27.038,0
7.4156,-1.3512,0.2034,0.23662,1.0209,0.029719,101.64,14.855,55.083,0
8.0014,0.74991,0.20429,0.24485,1.0455,0.030065,100.72,14.819,69.042,0
-1.9572,0.27129,0.21547,0.73091,1.2325,0.017055,-16.432,11.501,148.82,0
7.2044,-5.5851,0.12532,0.3482,0.8951,0.018124,75.081,25.718,23.751,0
1.8039,1.6319,0.11036,0.35634,0.88653,0.01803,124.61,25.327,65.529,0
10.769,2.6137,0.095808,0.2771,1.1253,0.031136,76.657,28.873,82.976,0
-1.8313,8.0564,0.14833,1.9425,3.0536,0.032687,-41.623,25.583,107.44,0
-0.030835,6.9555,0.18469,1.9361,4.2333,0.057612,-6.0679,28.979,124.88,0
-0.66709,5.1101,0.077425,0.71159,2.1421,0.041929,0.5116,29.231,138.93,0
0.0030905,2.8904,0.47458,0.34721,1.3108,0.033405,10.491,29.387,152.85,0
-0.94216,1.4049,0.41649,0.65046,1.2087,0.016794,39.609,39.764,65.51,0
-1.0389,-1.4046,0.24549,0.20466,0.51822,0.011645,-0.13206,38.705,121.73,0
-1.4655,0.8881,-0.37822,0.59604,1.9822,0.040697,3.9234,43.039,138.87,0
-2.9473,2.8003,-0.16081,1.4982,3.4895,0.052521,-7.6504,56.785,27.022,0
8.921,-2.6665,-0.0089507,1.2475,2.9845,0.048854,5.3137,56.695,40.713,0
-3.9668,1.8695,-0.10737,0.70571,1.3653,0.018001,-52.61,53.513,79.912,0
-1.7342,-0.47173,-0.83414,0.73377,1.8614,0.030915,9.7023,53.908,135.42,0
-1.3164,2.3038,-0.47809,1.5342,3.5956,0.053661,4.5108,56.977,153.3,0
1.5282,-0.6162,-0.075602,0.97095,1.9497,0.026829,-1.0837,67.369,51.206,0
6.7877,1.2013,0.55964,2.2543,3.434,0.034521,-19.953,67.522,79.432,0
1.9288,-0.016943,-0.78804,1.5788,3.8254,0.055229,20.018,70.955,153.45,0
8.1801,-4.4851,0.27345,1.1578,3.0105,0.048919,-4.0426,85.022,12.861,0
0.41936,-1.5713,0.24702,0.44071,1.2512,0.025755,-16.562,81.407,23.445,0
-1.5357,-0.82942,-0.29335,0.754,1.3744,0.017955,-48.649,81.44,51.21,0
-0.49432,3.8997,0.4866,0.43492,1.3644,0.026855,-15.592,81.054,65.552,0
0.26273,-2.5774,0.2325,0.064957,0.28226,0.0086519,6.329,81.331,93.446,0
-1.7023,-4.1567,0.0041843,0.57393,1.1238,0.016371,10.676,81.246,107.51,0
0.98266,-4.6573,-0.089745,0.23322,0.75632,0.017159,11.496,81.372,121.65,0
4.4571,-0.41797,-0.48819,0.87666,2.6254,0.046324,31.076,84.819,153.06,0
-1.9563,-1.3125,-0.27308,0.40575,1.4376,0.034845,-11.738,99.207,26.864,0
-0.085758,0.19927,0.36809,0.22807,0.93056,0.028706,-13.609,99.063,41.177,0
0.77783,-0.014514,-0.85307,0.46998,1.1932,0.021654,-20.435,95.507,52.198,0
2.6041,0.22994,-0.15164,0.47352,0.98328,0.015615,1.3144,95.515,79.752,0
0.40432,0.44848,0.3129,0.10705,0.37568,0.0097902,-2.8267,95.763,93.513,0
-1.0728,-0.68052,0.045377,0.58149,1.4546,0.027353,-2.3132,98.876,111.28,0
3.8183,0.13627,-0.29559,0.41259,0.90899,0.014886,21.366,95.472,135.51,0
3.0608,0.96016,0.05544,0.43507,1.1194,0.020697,38.769,95.216,149.34,0
11.785,0.91764,-0.16282,0.81768,2.4481,0.04476,24.102,98.798,167.07,0
0.36071,-1.4024,-0.43298,0.31645,1.1894,0.032441,-7.6442,113.12,41.272,0
2.8331,-0.37783,-0.3995,0.31401,0.97116,0.023532,-8.2525,109.54,52.278,0
3.0541,-0.49293,-0.069491,0.23829,0.60791,0.012546,11.569,109.51,79.771,0
-0.79565,0.33587,-0.49163,0.59538,1.541,0.028257,4.9903,109.67,107.54,0
-0.79561,0.27188,0.20011,0.21837,0.57677,0.011945,6.2255,108.71,121.5,0
1.4718,-1.7449,0.020807,0.1395,0.4407,0.010634,23.141,109.45,135.44,0
-1.6017,-0.63317,-0.0024329,0.097954,0.34049,0.0093674,31.868,109.5,149.55,0
12.204,1.4552,-0.14025,0.58465,1.9446,0.040119,12.917,112.86,167,0
0.041969,-0.70998,0.12555,0.1307,0.68302,0.025207,-0.62046,127.05,54.989,0
0.035643,-1.0061,-0.1519,0.15517,0.74231,0.026209,-2.2369,126.92,68.997,0
2.9013,-2.3123,0.28753,0.17487,0.80351,0.026916,-0.80606,127.06,83.017,0
-0.55777,0.056707,0.039035,0.041604,0.19827,0.0072671,2.0914,123.62,107.5,0
5.2925,-0.12947,0.054556,0.40318,0.87934,0.014629,-6.5259,123.56,121.53,0
12.368,0.91907,-0.040078,0.4637,1.6289,0.036931,3.4826,127.07,166.92,0
-0.078333,-2.401,-0.25536,0.24466,0.82148,0.02108,2.0914,137.09,65.433,0
-0.53052,-1.4556,-0.23379,0.23522,0.80042,0.02073,-0.20079,137.5,93.483,0
-0.72021,-0.15654,-0.38546,0.11109,0.51405,0.017053,2.2718,137.47,107.69,0
2.133,0.90696,-0.023734,0.23181,0.95248,0.028776,3.1816,141.02,125.01,0
-0.92314,-0.14795,-0.07133,0.11691,0.61979,0.023574,3.4818,140.96,139.02,0
-0.78739,0.49404,-0.080882,0.15831,0.76072,0.025938,4.4673,141.03,153.08,0
-0.58365,0.18947,0.18165,0.036299,0.16941,0.0068779,-0.51029,150.9,65.5,0
-0.097047,0.96955,-0.10956,0.19811,0.69983,0.019479,4.8255,151.57,135.63,0
0.65997,0.74556,-0.25268,0.24092,1.0135,0.029623,5.4476,154.99,153.07,0
1.176,-0.62231,-0.22324,0.16055,0.76457,0.025699,2.2081,168.82,54.416,0
-0.37304,0.25908,-0.15161,0.10663,0.34515,0.0091877,1.507,165.49,64.967,0
4.6869,2.0195,0.072685,0.1914,0.5242,0.011493,-3.0374,165.94,80.138,0
2.5591,-0.95964,0.077791,0.1906,0.6105,0.015485,4.0317,165.57,121.25,0
1.2622,-0.30657,-0.12046,0.21805,0.94889,0.028704,6.3691,168.87,153.14,0
2.5989,-1.0255,-0.4374,0.2636,1.0862,0.030412,2.1562,182.6,54.429,0
0.35547,0.2976,-0.029277,0.086362,0.30015,0.008602,3.207,179.42,64.925,0
3.0863,-0.037171,-0.043533,0.12794,0.38814,0.0097771,4.5701,179.5,80.138,0
0.97383,-0.0094384,-0.066579,0.092448,0.30717,0.0089577,1.5552,179.5,120.85,0
8.7089,0.6248,-0.040126,0.43667,1.5444,0.035995,0.63897,182.81,167.19,0
3.2095,-0.72647,-0.18155,0.22435,0.96466,0.02893,0.60952,196.89,54.535,0
0.098846,-0.98002,0.059051,0.031241,0.15689,0.0066233,0.038861,194.02,65.627,0
3.6151,-0.13797,0.15724,0.12565,0.40565,0.010084,1.0011,194.02,80.138,0
1.6761,-0.25751,0.0052495,0.076471,0.27736,0.0084173,3.5766,193.4,120.85,0
-0.37789,0.57949,0.070851,0.022909,0.12809,0.006028,3.0468,193.4,135.37,0
0.10034,-0.5973,0.16456,0.038886,0.18107,0.007044,0.25866,193.14,149.51,0
7.8732,0.59787,-0.027262,0.34074,1.3136,0.033448,1.3699,196.87,167.07,0
6.4585,-0.5338,-0.019246,0.21103,0.92271,0.028354,-5.1065,210.92,40.565,0
4.3011,-1.6274,0.10468,0.26468,0.68086,0.013002,-15.588,207.31,50.942,0
3.7415,-0.11895,0.051955,0.2233,0.58522,0.012087,-0.8026,207.33,78.9,0
-0.25643,0.11696,0.036282,0.043857,0.19765,0.0073415,1.584,207.53,93.5,0
0.0039864,1.1327,0.028689,0.053223,0.21972,0.0077745,-1.2553,207.53,107.49,0
-1.5521,-0.12352,-0.014141,0.072244,0.2706,0.0085421,2.8574,207.5,121.7,0
7.2867,0.71135,-0.050606,0.30837,1.2113,0.03229,1.0258,211.23,166.61,0
6.5615,0.082204,-0.010775,0.21716,0.94017,0.028593,-3.3924,225.27,40.54,0
3.0158,0.21885,0.0513,0.1768,0.49957,0.011217,-5.9719,221.71,50.944,0
5.939,-0.55375,-0.051644,0.381,0.85175,0.01433,-0.48676,221.71,78.864,0
-0.74788,0.96251,0.13198,0.0832,0.3121,0.0090404,-11.768,221.63,149.68,0
7.2431,0.93349,0.046675,0.26464,1.0931,0.030719,-3.0309,225.2,166.95,0
0.021269,-0.32562,0.2819,0.19954,0.86216,0.027466,-1.5728,239.32,54.697,0
-1.302,-0.16481,-0.064097,0.21731,0.93274,0.02848,-1.0549,239.27,68.782,0
6.4698,0.57808,-0.026572,0.2716,1.0982,0.030732,-0.86649,239.23,82.552,0
-0.21644,-1.2597,0.10708,0.016924,0.10333,0.0054416,2.9151,238.86,111,0
-0.24307,-0.11518,0.11742,0.023896,0.12703,0.0059848,4.211,238.86,125,0
-0.47971,0.9384,0.19628,0.056015,0.21763,0.0076658,2.7863,238.86,139.01,0
-1.5129,0.35593,-0.16572,0.1865,0.50764,0.011333,-3.2765,235.37,149.68,0
6.4965,0.54174,0.11341,0.20541,0.91027,0.028166,-2.3576,239.13,167.13,0
0.017573,-0.40982,0.065261,0.14001,0.87117,0.041032,-2.3561,252.98,96.794,0
0.73038,0.36985,-0.063854,0.20358,1.1129,0.045796,-1.1015,253.06,153.19,0
0.54955,-2.2585,0.26304,0.81932,1.4183,0.018249,-66.961,11.505,100.45,0
-0.90185,-1.0169,0.085242,1.6806,2.2786,0.022174,-57.638,19.212,100.04,0
-0.47615,-4.6279,0.14153,0.37653,0.83184,0.014218,-23.765,19.01,114.5,0
-0.37271,-5.7367,0.23468,0.61288,1.1641,0.016659,-44.117,19.01,107.5,0
0.098689,-1.6361,-0.24466,0.15106,0.43761,0.010583,-5.1323,19.01,128.5,0
-0.095828,-3.0013,-0.15725,0.20171,0.54625,0.011721,-10.979,19.01,121.5,0
-0.051256,0.68346,-0.32125,0.092855,0.32764,0.0092643,0.65262,19.01,142.5,0
0.10556,-0.51589,-0.34164,0.099995,0.33324,0.0093392,-1.543,19.01,135.5,0
-2.9596,1.1576,0.10691,0.12778,0.43669,0.010526,-3.3487,19.235,149.27,0
10.981,-6.054,0.15094,0.49297,1.1058,0.019964,30.161,32.818,16.653,0
2.8185,-2.0157,0.11553,0.36246,0.82181,0.014142,112.16,25.908,30.226,0
6.1987,4.0335,-0.042913,0.62015,1.1438,0.016492,95.609,32.998,37.021,0
1.7305,-2.2409,0.13894,0.34893,0.87586,0.017914,122.9,25.329,58.548,0
4.1066,-0.93693,0.15681,0.45446,0.96626,0.015304,6.5639,32.47,52.279,0
2.2112,0.66183,-0.27389,0.60564,1.159,0.016707,12.04,32.465,72.285,0
-6.2525,4.7813,-0.21417,1.6788,2.3278,0.022835,86.681,31.966,100.29,0
-2.0946,8.1094,0.51641,2.3273,3.4328,0.034551,-22.087,25.615,114.46,0
0.34465,9.587,-1.7054,3.0901,3.6563,0.028174,-36.783,32.306,114.33,0
-1.8229,7.2549,-2.4513,5.1548,4.8211,0.032059,-39.49,32.238,107.5,0
9.0125,-4.86,0.55307,0.54723,1.0939,0.016177,6.2245,39.349,16.79,0
-2.5596,0.22524,0.099559,0.96944,1.6802,0.019675,-1.8094,46.13,23.873,0
13.289,2.189,0.32856,0.61288,1.4709,0.027383,34.946,39.616,44.442,0
-1.4612,0.49432,0.49916,0.6058,1.1157,0.0162,1.1652,46.065,37.054,0
-1.3922,-1.3007,0.27686,0.89384,1.4848,0.018431,32.994,39.765,58.516,0
-0.34325,-3.0129,-0.40784,1.0512,1.7761,0.020127,133.98,46.376,86.509,0
-3.8735,-0.31076,-0.36357,0.67568,1.214,0.016594,136.14,39.48,100.79,0
-2.6618,0.74072,-0.60537,0.35249,0.84308,0.014315,142.56,46.493,100.72,0
-1.1444,1.0311,-0.7425,0.72169,1.394,0.018058,139.11,46.403,93.513,0
-1.0581,0.11556,0.16051,0.34811,1.0787,0.024136,0.82029,38.99,128.18,0
-2.0693,-1.2616,-0.11261,0.45151,1.3296,0.026541,2.0829,46.423,127.93,0
-0.71658,-9.0524,-1.1661,1.6989,2.394,0.023369,58.362,60.06,58.42,0
7.1951,6.2624,-0.58674,2.6976,3.3012,0.026814,48.003,59.715,73.253,0
0.29507,-6.6514,-1.4143,2.0822,2.6801,0.024481,75.488,60.119,65.519,0
0.18384,-1.1224,-0.43138,0.046363,0.20612,0.0074483,-18.249,59.194,87.034,0
0.50833,1.0277,-0.23574,0.018706,0.12465,0.0059788,-20.932,60.395,100.38,0
0.6174,0.21057,-1.1236,0.043506,0.20124,0.0073778,-18.435,60.466,93.514,0
-1.7641,-1.4302,-0.18163,0.53753,1.3358,0.022406,6.8838,53.616,127.99,0
-0.26247,-1.3029,-0.32918,0.47652,0.99212,0.015511,14.16,60.735,128.32,0
-1.2664,0.64013,-0.30476,0.51997,1.14,0.016399,13.969,60.176,143,0
1.8645,-9.218,0.1588,2.1424,3.238,0.03343,37.663,74.315,30.41,0
3.824,1.967,0.24025,2.5481,3.176,0.02649,68.349,74.377,44.484,0
2.6415,-4.8051,0.18278,2.4995,3.1408,0.026343,73.588,74.408,37.484,0
3.3375,5.8619,-0.19374,2.078,2.7821,0.024917,11.84,74.308,51.272,0
-0.99281,-1.426,-0.0062775,1.2597,1.7838,0.020324,-42.029,67.5,73.094,0
4.8043,-1.306,-0.59136,0.89179,1.6049,0.019343,-14.158,74.579,73.094,0
2.1765,-0.020191,0.52284,1.4864,2.2015,0.022264,-9.5223,74.505,79.499,0
0.10682,-0.49185,-0.050606,0.21112,0.53053,0.011498,17.137,67.507,128.76,0
-0.44378,-0.23997,0.087895,0.15628,0.45489,0.010779,19.545,74.697,128.55,0
-0.041517,0.0087272,-0.34578,0.5347,1.1782,0.01675,18.407,67.454,143.13,0
0.078965,0.021662,0.22477,0.06667,0.25915,0.0083041,19.89,74.48,135.5,0
-0.47312,-0.50297,0.079437,0.13096,0.41792,0.010405,-12.3,88.727,30.513,0
-2.4083,-0.28795,0.092336,0.29207,0.92348,0.022208,-13.605,88.86,23.212,0
0.12382,0.18444,0.24722,0.061062,0.24144,0.0080588,-13.165,88.727,44.5,0
-0.168,1.1627,0.12342,0.087819,0.31065,0.0090357,-13.529,88.727,37.5,0
4.2433,5.1631,0.17675,1.1527,2.4878,0.03542,-13.05,81.122,58.366,0
-0.29743,-5.8056,-0.62321,0.49477,1.1347,0.016617,0.56561,88.455,58.518,0
1.8966,-5.6825,0.37386,0.69777,1.3468,0.017777,-19.248,88.867,51.713,0
4.2202,-1.1362,0.18055,0.36554,1.1642,0.024555,-6.183,81.31,72.831,0
0.87344,-4.4722,-0.99249,0.79367,1.4465,0.018764,6.2719,88.495,72.533,0
-0.47174,-6.9727,-0.7172,0.55624,1.1269,0.016713,-10.853,88.508,65.504,0
0.25061,-2.6752,-0.027582,0.045264,0.20421,0.0074855,4.0114,81.236,86.458,0
4.1731,1.6988,-0.49734,0.77861,1.4773,0.018649,1.7786,88.279,79.672,0
-0.74557,-4.2376,0.19922,0.25469,0.72561,0.013366,3.6048,81.285,100.5,0
-0.56663,-3.8971,0.060166,0.27515,0.6388,0.012588,9.3401,81.192,114.52,0
3.3687,-3.0805,-0.18046,0.98206,1.6061,0.019334,15.635,88.521,107.53,0
0.32934,-3.3278,-0.27516,0.37756,0.95403,0.015079,26.331,88.129,128.61,0
-0.13142,-4.6477,-0.56804,0.30325,0.741,0.013439,17.12,88.127,121.51,0
0.77245,-1.6203,-0.81553,0.35904,0.88428,0.014652,36.325,88.575,142.39,0
2.3463,-0.14341,-0.5783,0.37965,1.139,0.025155,-12.61,102.51,52.292,0
-1.3283,1.429,0.24873,0.20397,0.66664,0.016209,-0.62543,95.947,86.569,0
2.6676,-0.41121,-0.050787,0.26144,0.64513,0.012889,8.664,102.51,79.764,0
3.7266,-5.8235,-0.1607,0.62149,1.4537,0.023118,-5.5405,95.998,100.5,0
4.0659,-0.26257,-0.089402,0.32688,0.80423,0.014092,23.774,102.49,135.51,0
7.4371,1.119,-0.12847,0.61686,1.6102,0.028791,27.522,102.21,156.57,0
2.7999,1.5628,0.17075,0.28932,0.70689,0.013192,23.508,102.63,149.55,0
-0.90876,-0.58291,0.24345,0.063076,0.25949,0.0084158,-3.0673,116.67,58.513,0
3.1333,-0.44635,-0.21977,0.30363,0.93749,0.022932,-5.5992,116.85,51.877,0
-0.39602,1.664,0.32217,0.08535,0.30573,0.009159,-5.6297,116.67,72.5,0
-0.45121,0.73608,0.29748,0.068424,0.26744,0.0085936,-3.4754,116.67,65.5,0
4.8004,-1.2006,-0.0050771,0.27416,0.69704,0.013246,3.24,116.97,80.226,0
1.328,-2.4682,-0.37813,0.68394,1.6374,0.028694,5.9459,109.68,100.47,0
1.3963,-2.4214,0.056303,0.19148,0.54762,0.011588,-1.2544,116.21,92.97,0
-1.4239,0.60576,-0.2917,0.43583,0.92195,0.014951,5.5436,109.46,114.62,0
0.52116,-1.5868,0.36098,0.095694,0.34069,0.0094797,3.4249,108.71,128.56,0
-0.2986,-1.6685,-0.19664,0.17685,0.51952,0.011448,-7.5439,116.63,128.43,0
4.2993,-3.6828,-0.25147,0.35615,0.80087,0.013989,2.9176,116.4,121.43,0
7.3279,1.9009,-0.026203,0.49516,1.2051,0.021224,27.522,109.32,156.56,0
8.9161,3.4289,0.23037,0.42769,0.95716,0.015172,-31.625,116.63,156.38,0
-0.40385,-1.1316,-0.06462,0.057008,0.24205,0.0079866,1.5949,123.63,100.48,0
-0.42335,0.7581,0.14358,0.060578,0.23935,0.0079289,1.4474,123.64,114.54,0
-3.3796,0.11736,0.073856,0.27732,0.66001,0.012793,-11.16,123.5,128.43,0
-0.57448,-0.60262,0.19643,0.16021,0.43853,0.010279,1.3971,130.57,128.43,0
3.2239,1.3941,0.20338,0.40535,1.0925,0.0236,0.46856,130.66,121.42,0
-0.33524,-0.6882,0.079335,0.029474,0.15114,0.0064907,3.6144,130.57,142.5,0
-0.15238,-1.1317,0.12119,0.028181,0.1446,0.0063678,2.946,130.57,135.5,0
1.8304,0.42505,0.36885,0.24036,0.62516,0.012423,-4.1877,123.5,156.38,0
-0.21902,0.6175,0.027482,0.13607,0.41388,0.010199,2.338,130.57,156.38,0
-0.47268,0.12714,0.12523,0.043932,0.19069,0.0072253,3.8989,130.57,149.5,0
1.641,-1.0045,-0.1542,0.12568,0.4149,0.01033,-2.8284,144.39,57.684,0
1.3202,-0.92954,-0.044207,0.23564,0.60517,0.012358,5.0539,137,72.423,0
0.93348,-1.5592,-0.27329,0.28204,0.69767,0.013098,-2.7826,144.04,86.506,0
3.8967,0.17855,0.12886,0.19603,0.67935,0.019081,-1.4087,144.23,79.616,0
-0.68741,-0.72649,-0.32651,0.13687,0.57821,0.017935,1.4969,137.56,100.53,0
-0.15878,-0.59584,-0.25779,0.056583,0.21545,0.007636,1.9418,144.39,100.5,0
-0.25797,-0.8361,-0.40785,0.13022,0.38012,0.0099061,0.59568,144.39,93.5,0
0.24971,0.24804,-0.13795,0.12756,0.40464,0.010137,2.9916,144.19,115.07,0
-0.16871,-0.27203,-0.34457,0.030126,0.15154,0.0065571,2.7189,144.39,107.49,0
0.18715,0.27624,-0.052673,0.049809,0.21601,0.0075646,-2.6996,150.9,72.373,0
-0.75627,0.21662,-0.040654,0.065833,0.25574,0.0080697,0.25789,158.27,64.795,0
0.70101,-0.4172,-0.0053132,0.18998,0.50346,0.011094,-1.5839,151.14,86.711,0
1.5527,0.080852,-0.18398,0.15875,0.47074,0.01118,0.15362,158.41,87.026,0
3.5557,0.58851,0.16194,0.21866,0.66107,0.016019,3.6206,158.76,79.348,0
0.38992,-0.14334,-0.11173,0.11853,0.39095,0.010056,3.3201,151.14,114.74,0
1.3332,-0.26492,0.049337,0.11636,0.37052,0.0098922,3.9094,158.51,114.29,0
1.1613,0.27939,-0.036534,0.22733,0.7424,0.019843,5.5032,151.61,128.48,0
2.559,-0.75428,-0.043289,0.25144,0.72522,0.01668,3.9499,158.4,121.34,0
-0.96789,0.30239,-0.015783,0.046762,0.20848,0.0075251,2.5001,158.63,142.4,0
-0.27325,0.89277,-0.49349,0.085643,0.26199,0.0083565,6.1444,157.75,135.35,0
0.24098,0.32429,-0.15251,0.11544,0.36661,0.0094154,2.4182,172.49,64.969,0
2.6413,0.29065,-0.081798,0.15032,0.44826,0.010896,2.4632,165.51,87.096,0
2.9141,-0.043566,-0.098969,0.15979,0.45974,0.01095,5.267,172.5,87.109,0
2.6091,0.34435,0.10107,0.15824,0.44834,0.010517,3.5552,172.5,80.138,0
2.2116,-0.3447,0.033282,0.10526,0.34524,0.0094834,4.3031,165.5,114.29,0
3.323,-0.30932,0.0038894,0.10769,0.35237,0.0095704,3.3363,172.5,114.29,0
3.1767,-1.4091,0.094241,0.15014,0.45789,0.010848,-4.3709,172.43,120.85,0
-0.87903,-0.43083,-0.04571,0.060831,0.24528,0.0081528,3.1555,165.49,142.4,0
0.9438,-1.1834,0.081708,0.10882,0.36534,0.0097356,4.0934,172.64,142.82,0
-0.052661,-0.22635,-0.33743,0.010113,0.079658,0.0048977,11.265,186.64,72.482,0
3.4683,-0.19259,-0.11825,0.17512,0.49028,0.011285,3.8213,179.49,87.107,0
4.0034,-0.13299,-0.23119,0.19523,0.5347,0.011822,3.4149,186.48,87.108,0
3.9599,-0.092562,0.097396,0.1254,0.38534,0.0099759,2.9201,186.5,80.138,0
3.9009,-0.011444,-0.01548,0.10786,0.3485,0.009519,1.7811,179.5,114.29,0
3.7157,0.134,-0.097843,0.12216,0.37149,0.0098061,3.4518,186.5,114.29,0
1.6834,0.037974,-0.033906,0.075767,0.27487,0.0085212,4.353,186.5,120.85,0
3.185,-1.4736,0.027365,0.13634,0.43018,0.010507,-2.1479,179.42,142.95,0
3.0392,0.22738,0.012497,0.1359,0.42113,0.010421,-3.0154,186.5,142.92,0
-0.23505,-0.71947,0.01363,0.049182,0.21627,0.0076798,0.73703,194.02,72.5,0
-0.80614,0.29519,0.096707,0.090225,0.32629,0.009275,0.67565,200.48,72.496,0
0.25629,0.68798,0.1529,0.069729,0.26349,0.0084018,0.043375,200.54,65.386,0
4.4875,-0.2822,-0.29326,0.21259,0.56951,0.012184,3.1066,193.6,87.065,0
4.9163,-0.32876,-0.26126,0.24822,0.61892,0.012198,3.3301,200.78,86.686,0
2.7762,-0.4347,-0.037707,0.19441,0.53556,0.011623,2.2355,200.51,79.623,0
4.1253,-0.037366,-0.21997,0.13604,0.40854,0.010332,2.8535,193.49,114.29,0
3.7034,-0.92685,-0.1227,0.1533,0.45257,0.010761,1.3681,200.74,114.71,0
