"U:0","U:1","U:2","epsilon","k","nut","p","Points:0","Points:1","Points:2"
6.791,0.004521,0.061854,0.12666,1.0544,0.057244,-5.2769,267.05,167.12,0
12.205,8.2425,0.52527,0.69131,2.0084,0.040386,31.793,11.615,156.06,0
7.0596,4.1942,0.30278,0.91065,2.4032,0.044187,18.854,18.862,156.14,0
9.6013,-5.0225,0.092793,0.20999,0.9427,0.02865,67.503,25.767,16.714,0
11.504,-4.5539,0.069787,0.20991,0.9414,0.028626,47.257,32.678,9.6865,0
4.4236,-1.3345,0.26904,0.32676,0.7943,0.013948,117.24,24.158,32.007,0
8.6123,-1.361,0.19639,0.19835,0.90623,0.028133,99.818,25.486,44.557,0
10.577,0.43477,0.25531,0.26955,0.98226,0.025945,80.389,32.671,44.548,0
10.155,-0.56402,0.12828,0.40029,0.8977,0.014792,37.783,34.347,50.393,0
7.8946,1.0911,0.05038,0.44925,0.97171,0.015374,37.172,34.32,74.113,0
6.6316,4.4361,0.90433,0.43453,1.5029,0.035668,112.66,32.328,93.48,0
3.5118,-2.2423,-0.012589,0.8232,2.0633,0.036476,6.9656,46.233,16.829,0
13.293,-3.9442,0.12908,0.30201,1.176,0.03169,19.698,46.377,9.7505,0
-3.5149,-0.54884,-0.047123,1.6527,2.3234,0.022861,9.1834,47.908,22.094,0
13.387,1.4609,0.14671,0.49144,1.4374,0.031012,31.082,46.321,44.26,0
-1.4308,2.2334,0.23001,0.55491,1.1225,0.016352,13.335,47.848,35.328,0
8.4663,0.90372,0.1277,0.64509,1.9605,0.0402,44.824,46.621,51.479,0
8.0725,-1.764,-0.051315,0.56938,1.1319,0.016427,48.736,38.16,74.331,0
9.1646,-5.4896,0.32285,0.67072,2.0163,0.040677,44.913,46.463,72.631,0
5.3699,-0.79556,0.82156,0.2702,1.0986,0.030774,126.58,39.407,86.521,0
7.3125,-10.341,-0.0073202,1.2348,1.9046,0.020727,46.441,47.757,77.783,0
7.4445,-4.3018,0.39022,2.0193,2.6079,0.02417,45.201,61.775,49.271,0
9.519,6.178,0.49538,2.3343,2.9579,0.025671,-15.936,62.2,77.888,0
-0.95096,-0.0054248,-0.29832,1.1152,1.7979,0.0204,17.743,62.048,144.78,0
1.6298,-5.8329,-0.16586,1.0424,2.6668,0.046351,17.208,67.284,30.381,0
10.118,-3.3249,0.2339,1.0775,2.6899,0.046472,46.638,67.287,44.316,0
8.0139,-0.84661,0.057855,2.2742,2.9583,0.025593,2.467,76.255,77.929,0
-2.9048,-3.314,0.12788,0.2342,0.70562,0.013173,17.319,76.521,130.25,0
-1.1072,-0.18648,-0.33325,1.2349,1.9355,0.021134,18.408,65.645,144.85,0
-0.95667,-0.8759,-0.5332,1.5898,2.3442,0.022984,24.657,76.371,144.97,0
3.1818,4.9117,0.07387,1.1087,1.7969,0.020085,-21.409,79.224,60.176,0
6.1222,-2.5471,-0.3347,1.2752,2.0222,0.02146,1.7143,79.644,74.697,0
-1.5008,-2.4716,0.45595,0.31821,1.2063,0.032131,9.0525,102.78,100.53,0
1.8402,1.3812,-0.44181,1.5958,3.7708,0.05473,36.419,95.18,156.55,0
-2.4234,-1.7668,-0.50164,0.17176,0.85211,0.027377,7.9701,130.6,93.344,0
4.2701,0.051387,0.039748,0.24887,0.65948,0.012607,11.697,132.6,158.45,0
-1.1003,-2.4737,0.22757,0.11879,0.41046,0.010341,2.8775,135.25,74.111,0
-1.6786,1.3033,0.14335,0.099872,0.50648,0.019265,7.7487,137.37,114.82,0
-1.1888,0.57871,-0.096191,0.085451,0.3176,0.0091606,9.814,146.02,116.65,0
-1.0534,-0.2574,-0.18252,0.095614,0.56573,0.022666,6.3293,158.31,50.854,0
-0.94311,0.55437,-0.17411,0.094344,0.33922,0.0094509,10.504,149.46,116.51,0
0.538,-1.758,-0.13456,0.20409,0.60637,0.012292,13.962,174.08,144.5,0
0.57963,-0.43165,0.091013,0.096041,0.32705,0.0092979,7.7053,201.93,77.732,0
2.854,-1.1169,0.011749,0.073309,0.27895,0.0086424,13.259,202.32,116.41,0
2.8732,-0.87589,0.011052,0.17949,0.5242,0.01148,6.0762,216.08,87.734,0
1.919,-0.95924,0.047027,0.081865,0.30436,0.0089994,13.395,205.84,116.59,0
2.1702,2.2285,-0.10614,0.066555,0.2709,0.0085426,7.6102,216.84,158.14,0
3.4704,-0.2783,-0.21584,0.14135,0.71933,0.025152,-8.0289,242.67,156.76,0
8.8629,-4.2266,0.43969,0.32603,1.2668,0.032884,129.41,-2.4012,100.28,0
11.778,-4.247,0.43322,0.34898,1.3275,0.033598,85.642,4.4978,93.26,0
5.1347,-2.1639,0.94405,0.28463,1.1576,0.031502,181.08,-2.1761,114.45,0
4.6521,1.0084,1.0165,0.27739,1.1414,0.031283,187.57,-2.1509,128.48,0
6.2143,4.3378,0.82941,0.30305,1.2056,0.032107,156.05,-2.2608,142.43,0
10.664,6.7522,0.63628,0.36112,1.3466,0.033818,78.053,4.527,156.2,0
8.2998,-1.7749,0.13383,0.25939,1.0865,0.030587,93.052,11.724,30.509,0
6.9224,-2.3709,0.13932,0.2185,0.96946,0.029017,101.91,18.799,30.445,0
8.0347,-3.4626,0.12548,0.2265,0.99234,0.02933,88.269,18.751,23.609,0
7.7895,-0.67658,0.21564,0.25628,1.078,0.030484,107.75,11.379,58.56,0
5.9812,-1.1438,0.28165,0.21044,0.94384,0.028653,118.85,18.319,58.582,0
7.375,-1.998,0.20921,0.21785,0.96649,0.02897,107.96,18.321,51.611,0
9.1384,0.41864,0.17461,0.26875,1.1133,0.03097,100.53,11.362,72.507,0
8.316,1.7832,0.21106,0.23322,1.0122,0.029614,104.9,18.263,72.552,0
6.2323,0.72142,0.28797,0.21532,0.95886,0.028871,118.93,18.306,65.558,0
7.5799,9.0542,-0.81877,0.61292,1.2195,0.01701,21.426,9.7129,150.75,0
-0.0083107,0.51324,-0.065819,0.4605,0.93307,0.014909,7.8832,13.341,150.61,0
6.2127,-4.541,0.17293,0.35035,0.8347,0.014281,94.377,23.965,25.413,0
7.763,-5.8449,0.14363,0.34765,0.83063,0.014254,75.849,27.512,22.035,0
3.5467,2.2425,0.3596,0.29844,0.75347,0.013625,127.73,23.509,67.311,0
11.311,3.1945,0.15098,0.28537,1.1529,0.0315,77.206,25.437,86.434,0
8.8645,2.3704,0.37987,0.27115,1.1104,0.030963,102.22,32.405,86.478,0
10.801,1.8805,0.32186,0.2897,1.1548,0.031457,81.681,32.429,79.463,0
-1.216,4.3378,0.12354,2.5121,3.1182,0.02629,-43.729,23.959,109.21,0
-3.246,12.954,0.054466,1.923,2.5985,0.024173,-40.087,27.259,109.21,0
-2.5335,12.372,0.59159,1.8179,2.4926,0.023742,-38.015,27.19,105.67,0
-1.3272,2.9861,0.12601,0.95452,2.3314,0.043182,4.6598,32.262,128.33,0
-1.1401,4.0081,0.091886,0.62571,1.2512,0.017164,9.3976,24.175,144.19,0
-0.89277,-0.06683,0.25504,0.39735,1.3882,0.034371,8.3171,32.724,142.41,0
-0.91077,1.2728,0.31171,0.53934,1.6224,0.036685,5.4171,32.528,135.38,0
2.5645,1.9932,0.42697,0.5143,1.6059,0.03625,16.243,25.894,156.28,0
0.051882,0.01271,0.22399,0.32716,1.2316,0.032357,12.063,32.8,156.38,0
-1.0289,-0.71332,0.16487,0.31508,1.2295,0.032462,10.896,32.816,149.4,0
-2.0216,-1.1644,-0.20675,0.83839,2.433,0.044591,7.0465,39.6,142.42,0
-2.2889,-0.40012,-0.72672,1.3845,3.3962,0.0523,9.654,46.616,142.5,0
-2.7314,-1.7051,-0.32867,1.0685,2.8313,0.048034,3.8406,46.565,135.27,0
-2.0124,2.5734,-0.009612,1.3082,2.0162,0.021431,10.958,51.587,32.055,0
-1.1366,0.15119,-0.5887,1.3962,3.342,0.051451,5.4749,60.283,30.406,0
-4.6357,1.3789,-0.10315,1.8563,4.0708,0.056419,11.358,60.261,23.508,0
12.63,-0.60505,0.083144,0.58692,1.8017,0.038512,32.838,53.194,44.195,0
12.088,-3.4562,0.16156,0.68325,1.9789,0.040327,34.972,60.147,44.172,0
4.8281,-2.1709,-0.16696,0.85951,2.3568,0.043664,9.1313,60.248,37.294,0
-2.0908,-1.2963,-0.76625,0.88938,1.5932,0.019291,13.48,55.738,137.25,0
-2.3349,-1.8056,-0.4158,0.6835,1.3421,0.01778,9.8268,55.665,133.64,0
-0.19945,1.9665,-0.088855,1.0361,2.7461,0.0473,18.787,53.524,156.71,0
0.071236,2.6219,-0.10279,1.2758,3.0581,0.049769,18.038,60.464,156.82,0
-0.32412,1.7077,-0.6237,1.3955,3.329,0.051778,18.218,60.405,149.9,0
9.5925,0.85077,-0.057905,4.4513,4.5774,0.031292,-11.79,69.242,77.896,0
-0.53415,2.8053,-0.27919,1.7308,3.7027,0.054391,17.253,67.446,156.88,0
-0.78725,2.3581,-0.57028,2.205,4.4375,0.059176,19.801,74.431,156.84,0
-0.66366,0.71848,-0.79438,1.7766,3.939,0.055919,23.331,74.495,150.01,0
6.5319,-5.9809,-0.21361,1.4245,3.354,0.050972,8.3929,81.427,16.364,0
3.712,-1.7357,-0.099116,0.56299,1.8234,0.038481,-2.4472,88.64,16.327,0
9.4463,-3.2576,0.17192,1.5089,3.5394,0.052869,8.6626,88.561,9.36,0
6.9364,7.7098,-0.48809,1.7931,2.485,0.023636,-32.089,79.577,52.945,0
2.5417,0.99979,0.10278,1.3129,2.0523,0.021692,-40.634,83.181,52.989,0
-2.7315,0.50761,0.68754,0.65717,1.3292,0.017701,-7.0115,79.228,67.345,0
-2.3688,-4.6704,0.11683,0.45666,1.0572,0.015886,18.227,83.045,109.26,0
-2.2771,-4.8741,-0.20661,0.69675,1.3561,0.017841,20.238,82.959,119.84,0
-0.29482,1.676,-0.76218,2.3054,4.7051,0.060805,25.83,81.364,156.67,0
0.64233,1.3188,-0.68144,2.0478,4.419,0.059022,32.371,88.285,156.54,0
-1.198,0.72443,-0.43992,0.92629,1.6411,0.019475,37.747,90.093,147.5,0
-2.53,-0.52594,0.18036,0.16491,0.76663,0.026063,-3.4107,102.65,30.461,0
-2.1304,-0.15133,0.028467,0.28698,1.1252,0.031103,-0.99567,102.68,23.377,0
-0.50057,1.2327,-0.066089,0.23682,0.57743,0.01214,-7.3798,93.839,46.439,0
-2.28,0.19552,0.079971,0.11123,0.59995,0.023757,-5.4657,102.55,44.928,0
-2.3087,-0.72694,0.24012,0.10032,0.5682,0.022823,-4.7545,102.59,37.628,0
-2.4068,-1.9892,0.015004,0.29605,1.1499,0.03142,10.75,102.56,107.68,0
0.16301,1.7687,-0.21057,0.7699,1.4871,0.018707,39.428,96.786,151.34,0
9.4613,-0.21083,-0.11872,1.3276,3.2855,0.051239,31.107,95.329,170.58,0
10.271,0.12918,-0.14643,1.2645,3.2056,0.050656,31.053,102.33,170.56,0
5.4224,1.0622,-0.26831,1.4819,3.6199,0.053664,34.044,102.27,163.57,0
-2.831,-0.30506,-0.088432,0.12114,0.62689,0.024339,-5.0968,109.59,44.949,0
-2.8262,-1.1489,-0.25103,0.10144,0.57727,0.023345,-2.8594,116.67,44.789,0
-2.8156,-1.306,-0.12031,0.13772,0.69193,0.025104,-1.9226,116.61,37.638,0
-1.5059,-4.1657,-0.35425,0.21985,0.63394,0.012576,12.952,111.43,109.27,0
-1.5152,-3.6094,-0.1126,0.23792,0.60547,0.012301,11.849,111.46,105.76,0
-0.0036752,-4.9172,0.17131,0.14164,0.45354,0.010768,7.1523,110.57,123.22,0
-0.54945,-4.6245,0.11269,0.19387,0.55327,0.011813,9.228,110.82,119.74,0
1.2037,-3.3513,-0.076862,0.14221,0.45619,0.010818,24.255,111.24,133.88,0
10.983,0.49466,-0.12432,1.1214,2.9671,0.048836,27.173,109.36,170.52,0
11.661,0.63318,-0.087436,0.98085,2.712,0.046809,20.508,116.42,170.46,0
8.5378,1.5193,-0.070325,0.77135,1.4295,0.018288,10.824,118.16,161.61,0
-0.24305,-3.6881,0.17574,0.10065,0.55742,0.022824,0.90222,130.31,58.38,0
-0.80032,-3.1203,0.015941,0.11822,0.62627,0.024085,1.8438,130.45,51.389,0
-0.028769,-3.8215,0.29987,0.10286,0.57976,0.023187,2.0997,130.26,72.449,0
0.22289,-4.0505,0.26597,0.094061,0.54627,0.022589,0.36794,130.26,65.425,0
-0.76434,-1.8058,0.25048,0.091618,0.54295,0.022358,7.9345,123.64,86.386,0
-1.7031,-2.6369,-0.22047,0.15209,0.79455,0.026603,6.3761,130.49,86.402,0
-0.95898,-2.976,0.11642,0.1113,0.63771,0.02416,4.7259,130.35,79.472,0
2.4449,-0.005318,-0.045876,0.22661,0.61226,0.012385,-4.2666,121.76,123.28,0
2.851,1.4433,0.023582,0.27957,0.70248,0.013197,-2.0712,125.32,123.28,0
5.304,1.1045,-0.23426,0.25321,0.65826,0.012787,5.4187,125.34,119.79,0
12.107,0.48266,-0.067931,0.84323,2.4407,0.044564,15.228,123.51,170.43,0
12.307,0.31287,-0.066249,0.73353,2.2275,0.042702,13.689,130.58,170.48,0
-2.137,-2.0342,-0.93375,0.17336,0.53702,0.011648,13.987,139.29,95.251,0
-1.9138,-2.7215,-0.7155,0.19281,0.56704,0.011949,11.43,139.2,91.744,0
-1.8095,2.111,-0.81175,0.12112,0.43037,0.010524,9.9493,139.14,109.55,0
-2.1656,1.201,-1.1166,0.13523,0.46248,0.010882,13.474,139.26,105.88,0
0.39002,0.48639,0.23338,0.08137,0.47867,0.020927,10.162,144.53,128.52,0
-0.66749,0.032414,0.28155,0.094767,0.5239,0.02183,9.5395,144.38,121.69,0
-1.7649,0.34404,-0.34183,0.13404,0.70054,0.024959,11.338,144.51,142.58,0
-1.2549,0.16998,-0.037297,0.081181,0.5,0.021302,10.523,144.53,135.55,0
1.137,0.11429,0.23993,0.21244,0.93622,0.028375,12.76,144.55,156.59,0
-1.6302,0.69346,-0.22731,0.15099,0.75207,0.025801,12.034,144.51,149.58,0
-1.015,0.21631,-0.56609,0.1543,0.48711,0.011151,13.091,153.36,137.35,0
-0.98316,-0.17157,-0.47409,0.15344,0.48879,0.011163,12.302,153.29,133.97,0
0.83348,0.3866,0.22078,0.21464,0.94819,0.02866,13.674,151.5,156.6,0
0.87718,0.52882,0.20994,0.20015,0.89795,0.027921,13.479,158.44,156.6,0
-0.34,0.25335,-0.17679,0.055758,0.24249,0.0080375,13.403,160.26,147.66,0
0.28362,-1.1732,-0.54253,0.1611,0.80689,0.026476,8.6486,172.27,50.942,0
0.71109,-0.21505,0.020401,0.10315,0.34699,0.0095293,12.147,167.3,119.24,0
0.77705,0.36754,0.23094,0.19374,0.87714,0.027628,13.584,165.34,156.68,0
0.72823,0.45264,0.13433,0.38771,0.88719,0.014675,14.284,173.76,158.74,0
-0.34553,-1.6953,-0.42643,0.26351,0.71561,0.01331,14.533,173.99,147.85,0
1.275,-0.46953,-0.067191,0.050567,0.21555,0.0075849,4.5449,188.1,59.818,0
2.5269,-1.6964,-0.51502,0.23534,1.0186,0.029628,6.948,186.23,50.98,0
12.12,0.303,0.010049,0.39336,1.4263,0.0347,10.792,179.24,170.76,0
11.879,0.27492,0.028456,0.40565,1.4522,0.035004,9.9174,186.32,170.66,0
4.0388,0.22787,-0.085131,0.3808,0.89301,0.014777,9.5576,188.07,161.83,0
0.5042,0.17046,-0.053984,0.095051,0.3404,0.0094372,5.387,191.95,59.755,0
0.073726,0.086638,0.051769,0.075828,0.27744,0.0086091,5.6059,202.09,60.153,0
3.9314,-1.9415,-0.18854,0.32508,0.79147,0.013942,0.31046,201.79,49.116,0
4.0828,-0.59142,-0.056796,0.099972,0.35083,0.0095862,7.6539,195.88,81.975,0
1.9926,-0.16277,-0.043421,0.04575,0.20068,0.007346,13.244,195.49,119.11,0
11.579,0.305,0.042542,0.41859,1.4874,0.035421,9.5002,193.36,170.63,0
11.142,0.38577,0.050301,0.4184,1.4975,0.035571,8.6848,200.42,170.41,0
4.0129,0.36958,-0.048238,0.21498,0.61836,0.012418,10.091,202.02,161.4,0
5.9445,-0.57372,-0.040366,0.13802,0.705,0.025026,-4.1734,214.52,37.091,0
4.2826,-0.69632,-0.018155,0.11812,0.39283,0.01006,8.2116,205.46,80.989,0
4.5213,-0.58767,-0.011779,0.12634,0.41009,0.010305,7.6241,209.18,80.625,0
10.73,0.52023,0.062349,0.4004,1.4687,0.03528,7.378,207.57,170.22,0
10.428,0.75012,0.090563,0.36864,1.3996,0.034481,5.2536,214.73,170.27,0
2.8536,0.74328,-0.15992,0.20895,0.58082,0.012075,8.2949,216.79,161.5,0
6.1084,0.21462,-0.11778,0.168,0.80704,0.026638,-7.6582,228.87,44.008,0
6.3734,0.08217,-0.040314,0.14216,0.71532,0.025193,-5.9917,228.75,37.095,0
6.3399,-0.63837,-0.057526,0.20713,0.56304,0.011931,-1.4408,219.9,80.523,0
7.0755,-0.50459,-0.063742,0.23906,0.62408,0.012472,-6.9944,223.72,80.814,0
10.234,0.88996,0.13247,0.33085,1.3016,0.033311,0.94995,221.71,170.4,0
9.9955,0.76952,0.13682,0.29952,1.2167,0.03226,-3.5345,228.65,170.5,0
6.1641,1.0543,0.091971,0.14901,0.7347,0.02532,-5.3586,228.65,163.52,0
-0.47425,-0.30112,0.15,0.098376,0.5567,0.022419,-9.054,235.82,58.253,0
0.08608,-0.093992,0.11235,0.12528,0.65421,0.024157,-7.9029,242.79,58.235,0
4.5268,0.88805,-0.090858,0.14143,0.7138,0.025153,-7.6508,242.8,51.188,0
0.37349,-0.1013,-0.18063,0.13474,0.70647,0.025047,-8.7619,235.79,72.298,0
0.65804,-0.30506,-0.19358,0.16473,0.81514,0.026772,-7.1808,242.75,72.223,0
-0.81973,-0.49938,-0.23945,0.18019,0.84099,0.027155,-7.5223,242.77,65.26,0
2.1234,0.39464,-0.059696,0.34496,0.81645,0.014116,-13.317,233.84,87.855,0
5.8481,0.16929,-0.13493,0.16688,0.78736,0.026332,-7.2139,242.73,79.123,0
9.6444,0.57592,0.11532,0.26732,1.1225,0.031057,-5.4818,235.63,170.58,0
9.2757,0.40215,0.088124,0.24036,1.039,0.029951,-6.0992,242.62,170.62,0
5.9625,0.46154,0.045153,0.10717,0.59317,0.023069,-7.3583,242.63,163.67,0
-0.16812,-1.041,-0.0076757,0.046826,0.33746,0.017801,-9.4364,249.42,100.36,0
3.5796,-0.39902,-0.22994,0.12883,0.68068,0.024628,-7.8269,249.61,156.71,0
6.4765,1.7584,0.41435,1.5525,2.2239,0.022479,-37.021,20.779,98.412,0
-3.0815,-0.12764,0.12318,0.2517,0.64155,0.012591,6.9871,17.08,150.75,0
-2.5258,1.592,0.12289,0.33797,0.80387,0.014013,10.456,20.855,150.99,0
11.247,-5.1282,0.11703,0.4033,0.91161,0.014881,40.802,34.505,14.876,0
9.566,-6.1838,0.12231,0.3663,0.85414,0.014439,53.649,31.075,18.475,0
2.1866,-0.1594,0.071318,0.30752,0.75413,0.013564,126.24,27.733,31.829,0
4.3644,-3.2581,0.24256,0.32254,0.79047,0.013941,112.56,24.067,28.666,0
4.1649,2.8869,-0.15476,0.32177,0.78088,0.013836,118.24,31.257,35.261,0
6.4293,1.9823,0.24758,0.29375,0.74172,0.013498,106.3,31.19,38.853,0
7.7098,4.6728,-0.080588,0.33389,0.79767,0.013993,92.125,34.705,38.822,0
3.5163,-2.5023,0.38458,0.29255,0.74455,0.013545,126.2,23.517,56.844,0
10.953,-3.6048,0.22436,0.37831,0.8666,0.014519,47.173,30.576,50.304,0
10.214,4.6868,0.22017,0.41727,0.92583,0.015001,44.294,30.554,74.196,0
-3.5416,2.2955,0.19968,0.84634,1.4772,0.018601,127.89,34.028,98.818,0
0.29838,7.1476,1.181,1.0496,1.707,0.01992,80.328,30.383,98.618,0
-2.9098,11.251,-0.25692,2.3658,2.9696,0.025734,-20.7,27.291,116.19,0
-3.1146,12.371,-0.27438,2.0776,2.7429,0.024791,-32.265,27.275,112.71,0
-2.2849,6.2839,0.43404,2.5068,3.1255,0.026318,-36.117,23.958,112.73,0
0.27818,-1.909,0.36868,0.34265,0.81497,0.014084,18.762,40.953,18.611,0
10.821,-4.6571,0.23965,0.38024,0.86883,0.014546,21.759,41.112,15.056,0
11.884,-5.1096,0.20038,0.38086,0.87607,0.014629,32.58,37.78,14.958,0
-2.8694,-2.0825,0.25046,0.89539,1.5504,0.018947,11.851,44.375,22.136,0
-3.4003,-0.20775,0.15876,1.3374,2.0248,0.021465,15.212,47.917,25.58,0
12.832,2.9045,0.1016,0.41245,0.90752,0.014833,37.685,41.161,42.578,0
11.726,3.6388,0.17913,0.35953,0.83513,0.014262,57.504,37.95,42.593,0
1.5909,0.54083,0.040316,0.30542,0.73005,0.013271,19.688,44.351,38.84,0
0.83822,0.85831,0.12141,0.47769,0.98395,0.015372,15.385,47.873,38.851,0
0.75023,-3.873,0.39995,0.60377,1.1967,0.016771,128.57,44.604,84.767,0
-0.71001,-2.5155,-0.040131,0.70592,1.3228,0.017528,136,44.64,88.264,0
-2.7418,-1.1733,-0.20024,0.47056,1.0019,0.015568,142.98,41.217,99.011,0
-3.0009,-0.42312,-0.19131,0.6113,1.1856,0.016833,140.14,37.672,98.989,0
-2.6846,-0.88887,-0.42879,0.47656,1.0322,0.015777,144.64,44.721,98.947,0
-1.3963,-1.2537,-0.3007,0.70344,1.3305,0.017604,139.8,44.656,91.773,0
-2.0653,-0.65235,-0.32691,0.64696,1.2634,0.017273,142.11,44.676,95.317,0
-2.1326,-0.72422,0.46161,0.35882,0.85558,0.01441,4.7991,40.85,126.31,0
-1.1298,-0.93586,0.2341,0.26156,0.6751,0.012967,4.7879,37.063,126.52,0
-3.7881,-0.94614,0.55827,0.48225,1.0019,0.015531,3.8087,48.223,126.1,0
-3.0466,-0.83718,0.54202,0.45713,0.98315,0.015408,4.2636,44.62,126.14,0
10.196,4.1449,0.4694,2.0339,2.6554,0.024374,15.866,58.353,74.753,0
-3.4271,-1.4909,-0.0054938,0.41419,0.88767,0.014693,7.2604,55.527,129.96,0
-4.5048,-0.69357,0.2601,0.27657,0.64535,0.012692,6.2873,55.323,126.16,0
-4.3385,-0.91082,0.49418,0.42453,0.88822,0.014703,4.2064,51.774,126.11,0
-4.2265,-0.55935,0.032678,0.10722,0.366,0.0099101,10.197,62.292,126.4,0
-4.3324,-0.46747,0.067951,0.15371,0.44239,0.010692,8.7123,58.861,126.24,0
-2.5978,-0.63597,-0.25601,0.13186,0.40317,0.01018,10.629,59.1,130.15,0
-0.8315,0.51371,-0.45886,1.1362,1.8542,0.020712,17.695,58.619,144.61,0
1.1086,-8.7766,0.24512,1.7174,2.3207,0.022878,42.847,72.607,32.181,0
5.3641,-1.6592,0.2936,1.7508,2.3482,0.023014,85.609,72.635,42.717,0
6.42,1.1417,0.22802,2.1567,2.7357,0.02469,72.97,72.586,46.196,0
2.4148,-7.2786,0.19973,1.6601,2.2668,0.02264,61.033,72.644,35.712,0
3.9208,-4.9191,0.16286,1.6629,2.2682,0.022646,77.618,72.651,39.222,0
4.4446,3.1231,-0.15912,2.1791,2.8379,0.025118,41,72.558,49.613,0
8.9577,-0.2969,-0.10019,3.1733,3.6663,0.028224,-4.9576,72.75,77.929,0
-1.0906,-0.35585,-0.36295,1.3267,2.0457,0.021653,19.921,69.232,144.9,0
-2.3254,0.24664,0.10125,0.28005,0.70287,0.013185,-3.345,90.73,24.871,0
7.1378,8.377,-0.69395,2.1381,2.7888,0.024933,-16.087,79.394,56.508,0
-0.081074,-4.3884,0.84753,1.4038,2.1208,0.022088,-20.063,86.704,53.203,0
1.053,-1.8419,-0.039386,0.49944,1.0387,0.015772,-2.5324,79.408,71.05,0
-2.2516,-5.4268,-0.045169,0.5292,1.1421,0.01647,17.785,82.905,116.31,0
-2.1107,-5.2305,0.048998,0.50707,1.1205,0.016281,17.421,82.965,112.78,0
2.0481,-4.3803,-0.7108,0.48982,1.0688,0.015999,19.751,90.276,109.4,0
0.87152,-3.3562,0.29201,0.17655,0.54635,0.011793,6.8879,97.704,88.328,0
1.1403,-5.0201,0.20331,0.66908,1.2224,0.017048,8.5183,97.743,98.763,0
0.85351,1.686,0.04097,0.46437,1.0594,0.015938,39.132,104.03,154.77,0
1.588,1.8724,0.10923,0.9099,1.591,0.01923,38.618,100.36,154.88,0
-2.2362,-1.4329,-0.025989,0.11258,0.41289,0.010447,-4.5853,118.69,53.474,0
2.1925,-2.1316,0.080102,0.28515,0.71798,0.013582,6.8686,118.59,81.758,0
-1.6287,-2.8761,0.0050555,0.35543,0.7635,0.013682,10.262,111.45,102.24,0
-1.5937,-2.4122,-0.20589,0.51613,0.99296,0.015482,8.6273,111.39,98.701,0
0.21483,-1.6908,-0.54553,0.39449,0.87101,0.014589,8.7505,114.62,91.418,0
-1.5886,-4.8664,-0.047671,0.26121,0.68966,0.013092,10.425,111.2,116.28,0
-1.6056,-4.6251,-0.26933,0.25883,0.71333,0.013292,12.224,111.37,112.79,0
-2.2993,-2.9653,-0.22117,0.2839,0.73318,0.013462,10.49,107.71,112.96,0
0.79834,-5.831,0.043859,0.16267,0.49805,0.011249,10.35,110.9,130.34,0
0.14416,-5.5827,0.1643,0.13756,0.44825,0.010719,6.2088,110.57,126.69,0
1.8614,-5.8438,-0.93335,0.24829,0.66572,0.012872,7.2927,114.48,123.14,0
2.5179,-1.8974,-0.3557,0.18794,0.54365,0.011722,-0.056656,118.18,123.21,0
3.794,3.2042,0.031019,0.75243,1.4203,0.018271,29.851,111.01,158.38,0
-0.52577,3.1309,-1.4575,0.5393,1.1373,0.016397,38.777,111.16,154.79,0
-0.46739,2.0038,-0.46415,0.40593,1.0009,0.015555,39.391,107.62,154.73,0
0.44419,0.14595,0.12971,0.15233,0.45301,0.010546,9.2861,132.59,126.41,0
2.8077,2.079,0.14945,0.30595,0.746,0.013568,4.3922,128.9,123.17,0
2.5516,1.6958,0.14528,0.25785,0.66541,0.012875,8.172,132.47,123.08,0
-1.5291,0.35276,0.18663,0.086414,0.31672,0.0091533,3.3109,142.55,56.169,0
-0.94464,-2.1389,0.10264,0.10108,0.33827,0.0094624,1.2528,135.34,70.659,0
-0.31986,-1.158,0.12482,0.075027,0.27972,0.008617,7.6967,145.97,84.937,0
-0.43921,-3.1675,-0.26336,0.14479,0.44569,0.01067,7.6189,142.38,84.781,0
-0.38187,-1.7638,0.18072,0.13387,0.4635,0.010856,6.7092,142.58,77.611,0
-2.304,0.036842,-1.1917,0.14414,0.47552,0.011017,15.553,139.31,102.3,0
-2.277,-1.0834,-1.1151,0.15985,0.50232,0.011295,15.556,139.31,98.764,0
-0.83157,1.847,-0.021349,0.033453,0.16558,0.0067725,9.5316,142.38,113.4,0
-0.83009,-0.61009,-0.18293,0.16083,0.49212,0.011196,7.6581,152.78,84.98,0
-0.79757,-0.77471,-0.086355,0.11318,0.38739,0.0099886,7.4658,149.47,84.98,0
-0.60602,-0.25627,-0.14833,0.15089,0.47753,0.011279,8.9548,160.24,85.187,0
-0.82181,-0.48364,-0.20578,0.16196,0.49373,0.011364,8.1824,156.48,85.091,0
-0.34822,0.028831,0.0085561,0.093739,0.33755,0.0094087,7.7914,156.84,77.793,0
-0.046229,0.19956,-0.086883,0.11173,0.38867,0.010116,8.5785,160.51,81.193,0
-0.65593,0.34306,-0.096684,0.084053,0.30407,0.008968,11.121,152.62,116.41,0
-0.75389,-0.54991,-0.4293,0.12794,0.43007,0.010536,11.59,153.43,130.36,0
-0.53878,-0.95926,-0.26825,0.12083,0.4055,0.010247,10.925,153.29,126.55,0
-0.13572,-0.42222,0.03575,0.11522,0.38567,0.010013,11.428,156.51,119.59,0
-0.11183,-0.73404,-0.082097,0.11413,0.375,0.0098808,11.493,156.66,123,0
0.69241,0.25641,-0.039866,0.11476,0.39289,0.010259,10.29,167.3,85.304,0
